('stl', 0.00031635535127948276)
('andersson', 0.00031635535127948276)
('sth', 0.00031635535127948276)
('stu', 0.00031635535127948276)
('nakhimov', 0.00031635535127948276)
('quadport', 0.00031635535127948276)
('controvers', 0.00031635535127948276)
('collyn', 0.00031635535127948276)
('lio', 0.00031635535127948276)
('useless', 0.00031635535127948276)
('corotrop', 0.00031635535127948276)
('mariotim', 0.00031635535127948276)
('herriot', 0.00031635535127948276)
('addu', 0.00031635535127948276)
('cortron', 0.00031635535127948276)
('smoulder', 0.00031635535127948276)
('cleav', 0.00031635535127948276)
('striploin', 0.00031635535127948276)
('caroon', 0.00031635535127948276)
('sheik', 0.00031635535127948276)
('proofer', 0.00031635535127948276)
('comman', 0.00031635535127948276)
('capial', 0.00031635535127948276)
('loeb', 0.00031635535127948276)
('basement', 0.00031635535127948276)
('aztc', 0.00031635535127948276)
('lfdi', 0.00031635535127948276)
('reserch', 0.00031635535127948276)
('wellman', 0.00031635535127948276)
('hycroft', 0.00031635535127948276)
('shareholdersapprov', 0.00031635535127948276)
('engel', 0.00031635535127948276)
(u'bankrputci', 0.00031635535127948276)
('both', 0.00031635535127948276)
('bott', 0.00031635535127948276)
('nunber', 0.00031635535127948276)
('ellman', 0.00031635535127948276)
('suzaki', 0.00031635535127948276)
(u'carboxyl', 0.00031635535127948276)
('paian', 0.00031635535127948276)
('imad', 0.00031635535127948276)
('subcommite', 0.00031635535127948276)
('while', 0.00031635535127948276)
('reflex', 0.00031635535127948276)
('unchangd', 0.00031635535127948276)
('whilk', 0.00031635535127948276)
(u'avri', 0.00031635535127948276)
('fairey', 0.00031635535127948276)
('nanfang', 0.00031635535127948276)
('reseach', 0.00031635535127948276)
('gsw', 0.00031635535127948276)
(u'savvi', 0.00031635535127948276)
('gso', 0.00031635535127948276)
('efu', 0.00031635535127948276)
('fayettevil', 0.00031635535127948276)
('scowcroft', 0.00031635535127948276)
('botch', 0.00031635535127948276)
('warranttrad', 0.00031635535127948276)
('calor', 0.00031635535127948276)
('balaki', 0.00031635535127948276)
('stein', 0.00031635535127948276)
('industriehold', 0.00031635535127948276)
('vitalis', 0.00031635535127948276)
('teccor', 0.00031635535127948276)
('paradi', 0.00031635535127948276)
('somb', 0.00031635535127948276)
('some', 0.00031635535127948276)
('sheen', 0.00031635535127948276)
('presticid', 0.00031635535127948276)
('silentradio', 0.00031635535127948276)
('asturia', 0.00031635535127948276)
('costlier', 0.00031635535127948276)
('ultimo', 0.00031635535127948276)
('booklet', 0.00031635535127948276)
('idp', 0.00031635535127948276)
('idn', 0.00031635535127948276)
('paymernt', 0.00031635535127948276)
('ide', 0.00031635535127948276)
('abey', 0.00031635535127948276)
('ontex', 0.00031635535127948276)
('shipshewana', 0.00031635535127948276)
('spokesmn', 0.00031635535127948276)
(u'stricli', 0.00031635535127948276)
('sibeka', 0.00031635535127948276)
('reveng', 0.00031635535127948276)
('syhthet', 0.00031635535127948276)
('governm', 0.00031635535127948276)
(u'pharmacolog', 0.00031635535127948276)
('utc', 0.00031635535127948276)
('infl', 0.00031635535127948276)
('skull', 0.00031635535127948276)
('infd', 0.00031635535127948276)
('utr', 0.00031635535127948276)
('kltj', 0.00031635535127948276)
(u'dvri', 0.00031635535127948276)
('naf', 0.00031635535127948276)
('nag', 0.00031635535127948276)
('accross', 0.00031635535127948276)
('ostn', 0.00031635535127948276)
('fewest', 0.00031635535127948276)
('youcef', 0.00031635535127948276)
('dran', 0.00031635535127948276)
('rulemak', 0.00031635535127948276)
('grouyp', 0.00031635535127948276)
('hemogloblin', 0.00031635535127948276)
('tsugo', 0.00031635535127948276)
('maar', 0.00031635535127948276)
('ishikawa', 0.00031635535127948276)
('gendex', 0.00031635535127948276)
('olaf', 0.00031635535127948276)
('kurunegala', 0.00031635535127948276)
('gender', 0.00031635535127948276)
('giesel', 0.00031635535127948276)
('olay', 0.00031635535127948276)
('moussavar', 0.00031635535127948276)
('speyer', 0.00031635535127948276)
('scoular', 0.00031635535127948276)
('celt', 0.00031635535127948276)
('celp', 0.00031635535127948276)
(u'volatili', 0.00031635535127948276)
('advnac', 0.00031635535127948276)
('duwayn', 0.00031635535127948276)
('bfc', 0.00031635535127948276)
('janua', 0.00031635535127948276)
('smallcap', 0.00031635535127948276)
('closeout', 0.00031635535127948276)
(u'pointedli', 0.00031635535127948276)
('malmann', 0.00031635535127948276)
('reichart', 0.00031635535127948276)
('caclult', 0.00031635535127948276)
('gimmick', 0.00031635535127948276)
('kbll', 0.00031635535127948276)
('aboout', 0.00031635535127948276)
('hanyang', 0.00031635535127948276)
('impermiss', 0.00031635535127948276)
(u'kenni', 0.00031635535127948276)
('foretold', 0.00031635535127948276)
('requiremenmt', 0.00031635535127948276)
('decrib', 0.00031635535127948276)
('shigeki', 0.00031635535127948276)
('tlci', 0.00031635535127948276)
('weissach', 0.00031635535127948276)
(u'extraordinrari', 0.00031635535127948276)
(u'orgini', 0.00031635535127948276)
('cruist', 0.00031635535127948276)
('samarco', 0.00031635535127948276)
('waterflood', 0.00031635535127948276)
('sperm', 0.00031635535127948276)
('baqeri', 0.00031635535127948276)
('rionda', 0.00031635535127948276)
('broom', 0.00031635535127948276)
(u'pulmonolog', 0.00031635535127948276)
('wdmr', 0.00031635535127948276)
('rexc', 0.00031635535127948276)
('rosdeitch', 0.00031635535127948276)
('rexi', 0.00031635535127948276)
('midlng', 0.00031635535127948276)
('monopolar', 0.00031635535127948276)
('senhor', 0.00031635535127948276)
('soybn', 0.00031635535127948276)
('mlnv', 0.00031635535127948276)
('subotica', 0.00031635535127948276)
(u'extortionari', 0.00031635535127948276)
('bafor', 0.00031635535127948276)
('munsingwear', 0.00031635535127948276)
('luthi', 0.00031635535127948276)
('nantong', 0.00031635535127948276)
('undp', 0.00031635535127948276)
('gaon', 0.00031635535127948276)
('princess', 0.00031635535127948276)
('stgart', 0.00031635535127948276)
('trijet', 0.00031635535127948276)
('mankind', 0.00031635535127948276)
('envirodyn', 0.00031635535127948276)
('tickethold', 0.00031635535127948276)
('tancredo', 0.00031635535127948276)
('culli', 0.00031635535127948276)
(u'privaci', 0.00031635535127948276)
('malibu', 0.00031635535127948276)
('stcl', 0.00031635535127948276)
('stcm', 0.00031635535127948276)
('vncp', 0.00031635535127948276)
('firework', 0.00031635535127948276)
('necc', 0.00031635535127948276)
('pvh', 0.00031635535127948276)
('leonhard', 0.00031635535127948276)
('keboo', 0.00031635535127948276)
('screg', 0.00031635535127948276)
('rechart', 0.00031635535127948276)
('dissappoint', 0.00031635535127948276)
('fibreboard', 0.00031635535127948276)
('yassin', 0.00031635535127948276)
('awk', 0.00031635535127948276)
('awd', 0.00031635535127948276)
('supradur', 0.00031635535127948276)
(u'koloski', 0.00031635535127948276)
('convertivbl', 0.00031635535127948276)
('bybe', 0.00031635535127948276)
('housess', 0.00031635535127948276)
('ccsc', 0.00031635535127948276)
('emmen', 0.00031635535127948276)
('lpep', 0.00031635535127948276)
('benzen', 0.00031635535127948276)
('gvmi', 0.00031635535127948276)
('asbestosi', 0.00031635535127948276)
('keltic', 0.00031635535127948276)
('roil', 0.00031635535127948276)
('gldf', 0.00031635535127948276)
('compuscan', 0.00031635535127948276)
('wrexham', 0.00031635535127948276)
(u'credibilti', 0.00031635535127948276)
('hrzn', 0.00031635535127948276)
('signaal', 0.00031635535127948276)
('hrzb', 0.00031635535127948276)
('hausman', 0.00031635535127948276)
('industrials', 0.00031635535127948276)
('shantou', 0.00031635535127948276)
('ota', 0.00031635535127948276)
('mrbk', 0.00031635535127948276)
('vanderslic', 0.00031635535127948276)
('ott', 0.00031635535127948276)
('mrbl', 0.00031635535127948276)
('volit', 0.00031635535127948276)
('heidepriem', 0.00031635535127948276)
('opthalmologist', 0.00031635535127948276)
('wangle', 0.00031635535127948276)
('crcc', 0.00031635535127948276)
('rfbk', 0.00031635535127948276)
(u'crci', 0.00031635535127948276)
('substnati', 0.00031635535127948276)
('crcm', 0.00031635535127948276)
('cossa', 0.00031635535127948276)
('lietk', 0.00031635535127948276)
('jaworski', 0.00031635535127948276)
('mccabv', 0.00031635535127948276)
('acquisititon', 0.00031635535127948276)
('schc', 0.00031635535127948276)
('resouc', 0.00031635535127948276)
('schl', 0.00031635535127948276)
('rgdc', 0.00031635535127948276)
('laurel', 0.00031635535127948276)
('bkla', 0.00031635535127948276)
(u'prefabr', 0.00031635535127948276)
('carryback', 0.00031635535127948276)
('tropp', 0.00031635535127948276)
('martim', 0.00031635535127948276)
('smokeshop', 0.00031635535127948276)
('unfar', 0.00031635535127948276)
('magnan', 0.00031635535127948276)
('speakership', 0.00031635535127948276)
('nichemanship', 0.00031635535127948276)
('hannoversch', 0.00031635535127948276)
('agredd', 0.00031635535127948276)
('brenco', 0.00031635535127948276)
('paterno', 0.00031635535127948276)
('fimiston', 0.00031635535127948276)
('pietersen', 0.00031635535127948276)
('antihistamin', 0.00031635535127948276)
('swn', 0.00031635535127948276)
('cleans', 0.00031635535127948276)
('wollo', 0.00031635535127948276)
('mcbk', 0.00031635535127948276)
('primat', 0.00031635535127948276)
('dug', 0.00031635535127948276)
('doubtless', 0.00031635535127948276)
('tidier', 0.00031635535127948276)
('saidperform', 0.00031635535127948276)
('spoksmen', 0.00031635535127948276)
('williamson', 0.00031635535127948276)
('unibancorp', 0.00031635535127948276)
('mirton', 0.00031635535127948276)
(u'filtrat', 0.00031635535127948276)
('opern', 0.00031635535127948276)
('reissu', 0.00031635535127948276)
('steepest', 0.00031635535127948276)
('signer', 0.00031635535127948276)
('swv', 0.00031635535127948276)
('yasuoki', 0.00031635535127948276)
('colloredo', 0.00031635535127948276)
('chemist', 0.00031635535127948276)
('northeawst', 0.00031635535127948276)
('fodder', 0.00031635535127948276)
('prefenti', 0.00031635535127948276)
('mapinduzi', 0.00031635535127948276)
('nyco', 0.00031635535127948276)
('liklihood', 0.00031635535127948276)
('pdsva', 0.00031635535127948276)
('sheldaul', 0.00031635535127948276)
('catavi', 0.00031635535127948276)
('tvie', 0.00031635535127948276)
('ortega', 0.00031635535127948276)
('nath', 0.00031635535127948276)
('tviv', 0.00031635535127948276)
('barnstead', 0.00031635535127948276)
('andra', 0.00031635535127948276)
('guerrero', 0.00031635535127948276)
('owensboro', 0.00031635535127948276)
('calama', 0.00031635535127948276)
('comminuiqu', 0.00031635535127948276)
('distribtut', 0.00031635535127948276)
('linclay', 0.00031635535127948276)
('conversionwar', 0.00031635535127948276)
('overfish', 0.00031635535127948276)
('commonn', 0.00031635535127948276)
(u'insufful', 0.00031635535127948276)
(u'crave', 0.00031635535127948276)
('chene', 0.00031635535127948276)
('asir', 0.00031635535127948276)
('deadbeat', 0.00031635535127948276)
('interupt', 0.00031635535127948276)
('servoc', 0.00031635535127948276)
('cbio', 0.00031635535127948276)
('wellcovorin', 0.00031635535127948276)
('mahachi', 0.00031635535127948276)
('bayonet', 0.00031635535127948276)
('northbrook', 0.00031635535127948276)
('ktcc', 0.00031635535127948276)
('insilco', 0.00031635535127948276)
('ktco', 0.00031635535127948276)
('lennart', 0.00031635535127948276)
('harilao', 0.00031635535127948276)
('ora', 0.00031635535127948276)
('manafactur', 0.00031635535127948276)
('poggi', 0.00031635535127948276)
('hjort', 0.00031635535127948276)
('zama', 0.00031635535127948276)
('queenstown', 0.00031635535127948276)
('fboh', 0.00031635535127948276)
('elstre', 0.00031635535127948276)
('westbrook', 0.00031635535127948276)
(u'cursori', 0.00031635535127948276)
('honey', 0.00031635535127948276)
('texitl', 0.00031635535127948276)
('insiza', 0.00031635535127948276)
('satl', 0.00031635535127948276)
('granier', 0.00031635535127948276)
('alzheim', 0.00031635535127948276)
('mechanisim', 0.00031635535127948276)
(u'fierecli', 0.00031635535127948276)
('buidl', 0.00031635535127948276)
('lesbian', 0.00031635535127948276)
('guerilla', 0.00031635535127948276)
('holgat', 0.00031635535127948276)
('apear', 0.00031635535127948276)
('ryfl', 0.00031635535127948276)
('fortifi', 0.00031635535127948276)
('deca', 0.00031635535127948276)
(u'regionbi', 0.00031635535127948276)
('shirawi', 0.00031635535127948276)
('mclain', 0.00031635535127948276)
('effot', 0.00031635535127948276)
('workout', 0.00031635535127948276)
(u'downi', 0.00031635535127948276)
(u'oblit', 0.00031635535127948276)
('lcic', 0.00031635535127948276)
('protex', 0.00031635535127948276)
('hydrolog', 0.00031635535127948276)
('paradyin', 0.00031635535127948276)
('sleepeez', 0.00031635535127948276)
('kinzoku', 0.00031635535127948276)
('entrap', 0.00031635535127948276)
(u'telcommun', 0.00031635535127948276)
('richton', 0.00031635535127948276)
('cepsa', 0.00031635535127948276)
(u'gradi', 0.00031635535127948276)
('historian', 0.00031635535127948276)
('ardmor', 0.00031635535127948276)
('twister', 0.00031635535127948276)
('repyay', 0.00031635535127948276)
('deciph', 0.00031635535127948276)
(u'indusri', 0.00031635535127948276)
('peculiar', 0.00031635535127948276)
('somona', 0.00031635535127948276)
(u'silli', 0.00031635535127948276)
('txln', 0.00031635535127948276)
('rothchild', 0.00031635535127948276)
('inviol', 0.00031635535127948276)
('stablilis', 0.00031635535127948276)
('chungjin', 0.00031635535127948276)
('chess', 0.00031635535127948276)
('willemijn', 0.00031635535127948276)
('helga', 0.00031635535127948276)
('buti', 0.00031635535127948276)
('tyc', 0.00031635535127948276)
('dwic', 0.00031635535127948276)
(u'simplic', 0.00031635535127948276)
('saloman', 0.00031635535127948276)
('materialsx', 0.00031635535127948276)
('hydropow', 0.00031635535127948276)
('bau', 0.00031635535127948276)
('smyna', 0.00031635535127948276)
('miillion', 0.00031635535127948276)
('bao', 0.00031635535127948276)
('bak', 0.00031635535127948276)
('laquinta', 0.00031635535127948276)
('billancourt', 0.00031635535127948276)
('astillero', 0.00031635535127948276)
('said', 0.00031635535127948276)
('saii', 0.00031635535127948276)
('sait', 0.00031635535127948276)
('whout', 0.00031635535127948276)
('cevelop', 0.00031635535127948276)
('adomin', 0.00031635535127948276)
('buford', 0.00031635535127948276)
('koblenz', 0.00031635535127948276)
('zaslow', 0.00031635535127948276)
('pluto', 0.00031635535127948276)
('conce', 0.00031635535127948276)
('toher', 0.00031635535127948276)
('brazizlian', 0.00031635535127948276)
('immobili', 0.00031635535127948276)
(u'visionari', 0.00031635535127948276)
('hasenfu', 0.00031635535127948276)
('mushroom', 0.00031635535127948276)
('unpunish', 0.00031635535127948276)
('wfra', 0.00031635535127948276)
('resrv', 0.00031635535127948276)
('massachuset', 0.00031635535127948276)
('slt', 0.00031635535127948276)
('slv', 0.00031635535127948276)
('slp', 0.00031635535127948276)
('slr', 0.00031635535127948276)
('convest', 0.00031635535127948276)
('kankani', 0.00031635535127948276)
('sla', 0.00031635535127948276)
('sushi', 0.00031635535127948276)
('colosseum', 0.00031635535127948276)
('nippondenso', 0.00031635535127948276)
('isotron', 0.00031635535127948276)
('schwietert', 0.00031635535127948276)
('mancha', 0.00031635535127948276)
('nano', 0.00031635535127948276)
('stimuli', 0.00031635535127948276)
('maccia', 0.00031635535127948276)
('leff', 0.00031635535127948276)
('antidepress', 0.00031635535127948276)
('mogurt', 0.00031635535127948276)
('jeapordis', 0.00031635535127948276)
('bessmertnykh', 0.00031635535127948276)
(u'contributari', 0.00031635535127948276)
('unfail', 0.00031635535127948276)
('heminghau', 0.00031635535127948276)
(u'decaffein', 0.00031635535127948276)
('hydrocar', 0.00031635535127948276)
('alltest', 0.00031635535127948276)
('masterson', 0.00031635535127948276)
('qichen', 0.00031635535127948276)
('plainview', 0.00031635535127948276)
('mathsoft', 0.00031635535127948276)
('reven', 0.00031635535127948276)
('cardiovascualr', 0.00031635535127948276)
('macgarvey', 0.00031635535127948276)
('hybrex', 0.00031635535127948276)
('huber', 0.00031635535127948276)
('rahway', 0.00031635535127948276)
('collado', 0.00031635535127948276)
('tyreb', 0.00031635535127948276)
('shigeo', 0.00031635535127948276)
('attrib', 0.00031635535127948276)
('pyke', 0.00031635535127948276)
('pink', 0.00031635535127948276)
('resrouc', 0.00031635535127948276)
('acquri', 0.00031635535127948276)
('farina', 0.00031635535127948276)
